-16.794,-1.71,1.5149,1.5785,2.3368,-2.766,2.7566,-0.43479,1.1576,0.72078,4.1841,-0.45321,0.88006,-2.7078,0.43898,2.0396,-2.2401,0.44144,0.53179,0.42639
-18.508,-0.39264,0.10111,3.1093,5.1528,-1.8339,0.76729,-1.304,1.0397,0.41154,1.6396,-0.43311,0.046397,-3.0883,0.6062,2.2506,-1.6225,1.078,-0.3922,-0.94267
5.4419,-8.2324,0.18763,4.157,1.9343,-0.23374,0.25106,-0.84905,-1.105,-2.4556,-0.98833,-2.1248,0.24139,-3.5843,-0.13142,1.1546,-1.5458,-0.48244,-1.379,-0.6691
30.511,-13.084,0.60368,1.7449,-4.6966,4.3218,0.59515,-0.28384,-0.68919,-0.45482,-2.6817,-0.83049,0.20661,-3.2318,-0.10132,1.1324,-0.57084,-0.80114,-1.2391,-0.028722
76.68,-34.407,2.4209,1.6986,-3.967,2.8954,0.26769,1.0875,-3.4205,0.97663,2.8552,-2.2688,1.0593,-2.5861,0.61878,0.060776,-3.3474,-0.79943,-0.91349,0.027024
61.308,-31.535,2.0229,0.68412,2.3998,0.71064,1.0718,0.0021387,-4.0231,2.0698,3.9679,-2.1383,1.4542,-2.6129,1.865,0.19809,-1.2961,0.09165,-0.17309,0.086123
23.385,-24.088,2.2379,2.412,5.8684,-2.4135,1.2561,0.12845,-1.5234,-0.76658,1.579,-2.6705,0.69265,-2.9065,2.1502,-0.060651,0.30681,-2.2794,1.2435,0.7847
-22.482,-0.86766,-0.041064,1.6193,2.4841,-1.1944,2.2378,0.83981,2.1942,-2.3916,-1.3961,-1.9171,-1.2149,-3.1367,1.1924,-0.64081,2.2871,-2.2263,0.57447,1.9313
-15.282,-3.1156,-0.42751,4.2644,2.8296,-1.457,2.3754,2.7257,2.0135,-0.64042,-0.75731,-2.3922,-1.9329,-2.6604,0.27847,-1.3566,1.2415,-1.0653,0.66555,2.3074
-15.443,-1.4394,-0.95301,2.5805,3.5495,-0.19738,2.8383,2.3413,0.51382,1.9054,0.85762,-1.8064,0.23604,-1.5242,0.85575,-0.49984,0.45747,0.48405,-0.079848,1.3307
-17.136,-1.7675,-0.99501,1.8541,4.1368,0.45213,3.545,1.8671,-0.17551,3.2408,2.8383,0.69362,1.0256,0.5681,2.5763,0.62891,0.59339,0.17155,0.30467,0.060194
-14.346,-0.88456,-2.2706,1.3073,2.667,0.19171,3.4886,2.4131,-1.411,0.69286,2.6325,-0.66111,0.12786,0.91151,1.6881,0.62379,1.5152,0.43429,0.3102,-0.88173
-15.056,-4.1014,-0.59151,1.7992,1.8231,-0.46904,3.5751,2.7215,-0.52777,-0.14282,2.556,-1.7503,-0.7413,-0.32366,-0.0091906,0.75723,0.012927,0.037682,1.1524,-0.95423
-14.495,-6.8149,1.4828,-0.023317,2.3258,-1.5935,2.6613,1.6443,0.26252,-0.9205,0.66696,-2.7297,0.73081,-0.91106,-0.44298,0.9549,-0.64178,-0.048761,0.61753,-0.13352
-16.089,-6.9486,0.64208,-0.54696,2.9569,-2.5891,3.2709,-1.1957,0.14136,-1.9073,0.72755,-1.1674,0.66398,-1.445,-0.03127,1.1661,-1.4034,-0.010836,-0.16308,0.54534
-17.574,-7.0193,0.76586,0.15783,3.5238,-2.429,2.8186,-1.3311,0.79221,-2.4662,0.47677,-2.313,0.63816,-2.6094,0.82923,2.1888,-2.4565,-0.81884,-2.0154,3.0186
-18.537,-5.6737,1.5048,0.96809,2.3303,0.84486,2.9691,-0.97703,0.086325,-1.4431,1.4706,-1.4828,0.60996,-3.5037,0.69308,1.3264,-3.6088,-0.83958,-0.99818,2.4194
-16.627,-3.153,2.4137,0.59578,1.8808,2.0013,2.563,-0.27578,0.22293,0.85517,1.6222,-0.69313,0.31114,-3.8637,1.5654,0.45201,-1.6199,-1.2985,1.733,1.807
-13.483,-1.0235,0.55969,-0.93015,1.9964,0.79402,2.3329,-1.5429,1.1461,-0.37797,0.79287,0.89154,-1.0597,-2.6648,1.1676,0.69342,-0.044199,-0.55525,1.6593,1.1573
-12.02,-0.41865,0.49968,-0.84745,3.2198,-0.92111,1.6904,-0.47188,0.27849,-1.2679,1.5586,0.37728,0.095027,-1.4145,0.31654,2.0685,-0.62301,-0.42003,-1.8819,1.8965
-14.163,-1.2076,1.5658,-0.14946,3.638,-0.26441,3.276,-0.45496,-0.22749,-1.2804,2.1264,-1.0756,1.331,-0.89207,-0.74202,1.1139,-1.756,-0.1333,-3.751,2.6514
-15.455,-2.0481,1.697,0.27631,2.8631,0.10274,3.2987,-0.82502,-0.52391,0.52658,1.0825,-1.6094,1.397,-2.935,1.4217,1.0805,-1.7594,-1.2054,-1.6162,1.2247
-15.027,-4.042,1.3814,0.50511,2.8462,-0.99285,1.869,-1.0615,0.15896,0.22131,0.17469,-0.66293,2.5954,-4.103,2.229,0.99841,-1.4036,-1.0558,0.34384,0.76424
-10.267,-7.4117,1.1452,1.9321,4.0496,-1.5842,-0.59691,-2.0753,-1.5508,0.016792,0.21942,-0.35664,1.3926,-3.1609,1.8574,1.2107,-1.3597,0.64717,1.5714,-0.0016072
-11.807,-8.631,2.8789,2.4153,5.4898,-1.4986,0.20906,-1.7267,-1.2555,-1.8735,3.2228,-1.6424,-0.15113,-1.1735,0.57439,-0.37004,-1.4041,1.2419,0.1538,1.7676
-12.968,-6.5438,1.8004,0.75798,3.6036,-0.94578,1.7834,-1.0147,-1.706,-1.9991,2.5554,-2.128,-1.0928,-1.5388,1.1974,-0.06683,-1.9765,-0.74804,0.88323,1.865
-15.958,-3.9001,0.14867,2.0653,1.6855,-1.4697,3.94,1.1012,-0.1656,-2.0323,1.9155,-2.2464,0.52941,-2.2065,1.0092,-0.2023,-1.415,-3.3604,-0.46487,0.61014
-15.233,-2.8733,-0.4974,3.4286,2.3398,-1.9534,3.7311,1.4381,-0.56876,-0.75683,1.22,-3.0323,0.57654,0.043663,2.19,0.23035,-0.92604,-3.7027,0.35162,-0.019744
-16.612,-3.422,-0.95867,3,2.6953,-2.8412,2.4786,1.3921,-0.27619,0.46073,2.9217,-1.6705,0.23806,2.1748,1.1287,-0.47414,0.90416,-1.2879,0.56855,1.6711
-15.321,-3.1471,-1.5887,1.8468,2.7045,-1.5239,1.6388,0.28566,-0.67235,1.2984,2.1039,-0.57508,-0.69476,2.0509,-0.61836,-0.46148,1.6011,0.11036,2.5842,2.5413
-15.242,-3.6752,-1.9371,2.418,1.7957,-1.6756,3.0327,0.92706,-0.26035,0.7887,1.5589,-0.043494,0.95237,1.4552,-1.4997,-0.053659,3.1829,-0.11686,0.84603,0.96853
-16.456,-2.6182,0.45469,2.2344,2.6887,-1.5257,3.5196,1.2915,-1.0239,-0.13686,1.5549,1.2067,1.5302,1.8224,-1.3781,-0.098018,2.9797,-0.3283,-0.6867,-0.34187
-16.545,-2.0849,0.82136,0.80391,1.5299,-0.90291,3.582,1.216,-1.819,1.553,2.5387,3.2097,0.67679,1.9726,-1.6374,0.18728,2.9053,-0.5436,0.30329,-0.50239
-14.366,-0.75809,0.086386,-0.14934,1.66,0.44333,2.6916,-0.6653,-1.9326,0.42527,1.1636,2.5752,0.65532,2.537,-1.3588,0.082668,1.5956,-1.1216,2.1945,-0.5159
-12.175,-2.4149,-0.26352,-0.10171,2.0011,-0.22118,2.1834,-0.60309,-1.1778,0.16294,0.78458,1.1248,1.8111,2.6669,-1.7466,1.1081,0.5309,-0.79084,2.5479,-0.19068
-12.085,-1.7911,-1.4222,-0.66124,2.6905,-2.9905,1.5735,0.40506,-0.23925,0.45477,-1.1314,1.3179,1.6543,0.50063,-2.1224,1.3532,-0.63708,0.18298,0.99967,-0.1116
-9.0596,-4.1898,-1.5827,-0.32094,3.1906,-3.2623,1.0818,2.2586,-1.5516,1.9523,0.17398,1.416,1.8042,-0.26723,-2.5563,0.37602,-1.5405,-0.056003,0.36698,-1.2047
-8.4339,-2.8293,-2.0337,-1.1872,3.571,-1.4188,1.967,0.31863,-3.1356,1.6487,0.72978,0.15068,2.4188,1.7536,-2.075,-0.54135,-0.23621,-0.49709,1.7292,-1.2167
-9.023,-2.3995,-0.99496,-1.1927,3.3264,-1.1284,2.5917,-2.085,-1.8497,0.43412,1.3201,0.15219,3.2085,2.2136,-2.537,-0.79701,0.98671,0.17452,0.56223,-0.099505
-10.743,1.5295,-3.1149,-0.18385,0.54195,-3.3848,2.5901,-2.4255,0.43697,-0.51267,1.282,-0.27454,1.3859,0.42127,-2.7156,-0.91525,1.0817,-1.5423,0.89563,0.44342
-7.2901,2.9312,-6.0569,-1.2422,0.9075,-3.7337,0.9935,-1.9129,0.47681,0.089971,1.9354,-2.4154,0.9624,-1.1499,-1.5663,-0.9723,-0.55667,-0.98238,-0.11819,-1.4461
-5.166,5.6101,-7.3091,-3.8797,1.3607,-2.9244,2.2516,-1.2599,-2.0254,0.82664,-0.33026,-2.7107,0.18812,-1.4574,0.5786,0.041328,0.13231,-1.2807,0.15321,-1.9249
-3.8316,5.7611,-6.5992,-6.7501,2.9561,-2.7957,1.5393,-1.6946,-3.6505,-0.76223,-3.5973,-2.0612,1.3266,-3.2412,0.49568,-0.45384,1.0092,0.31777,-2.2402,-0.39988
-3.0052,6.8717,-6.0454,-6.4144,2.7801,-3.2269,0.12488,-1.5585,-2.5887,-1.1548,-3.5553,-2.1105,-0.45815,-4.3024,-1.8757,-0.036668,1.6036,-1.1377,-1.846,0.35316
0.17965,6.6937,-4.4734,-7.7788,2.9189,-1.1699,-1.9646,-1.3689,-0.4108,0.12602,-0.048568,-2.9599,-0.65127,-2.6975,-3.4686,-0.10726,0.91445,-1.311,0.23599,-0.0026625
1.978,6.5093,-3.116,-7.0694,1.4426,-0.85314,-0.65277,0.74971,0.62895,1.32,1.1225,-1.8645,-2.7604,-2.325,-3.0281,-0.53908,-1.1476,-1.4973,1.1101,-2.4589
4.5387,4.5945,-2.0592,-5.9772,-1.0576,0.92304,0.45567,1.1662,0.7603,1.3953,0.90091,-0.18027,-2.7973,-0.85311,-2.6147,-1.1414,-2.3365,-0.1387,0.75245,-2.7364
1.5238,6.1814,-2.5901,-3.9692,-0.44356,-2.2447,2.5745,1.2106,1.5289,1.551,0.31547,0.020361,-1.5366,-0.22984,-1.5721,0.99432,-1.9877,-0.00094474,-0.60284,-3.097
2.0989,2.7646,-0.38866,-3.1136,0.24935,-1.536,2.6951,0.14557,2.5488,1.4516,1.6469,-0.62365,1.0396,2.615,0.67899,2.2971,-0.21424,-0.31276,0.59711,-1.1522
2.8851,0.48321,1.3715,-3.4659,2.534,-3.0087,1.3163,-0.62406,2.1675,-0.71625,2.1196,-0.9673,0.60587,1.4762,0.068801,1.0198,-0.16221,0.045893,-0.91061,-0.031252
6.2822,-0.65908,3.674,-5.9657,1.5409,-1.1267,0.19574,-0.85854,1.4966,-1.6402,2.6365,0.4564,-0.54269,0.4423,-1.196,-0.42863,0.48948,0.39333,-2.0737,0.61889
3.0023,1.8347,4.7749,-7.84,2.484,-2.7873,-0.20441,0.057966,2.8179,-3.1902,2.6401,0.04625,0.058591,0.2528,-2.4241,-0.12406,-0.33276,0.72016,-1.237,0.43286
4.8834,1.0418,5.2434,-8.3303,0.58918,-1.2829,0.58275,-1.1214,3.3996,-0.67422,1.8321,-1.3258,0.72656,0.89083,-2.9859,1.1759,0.28141,0.8275,1.3069,0.36905
5.2517,-3.1846,3.7451,-6.1714,2.4923,-0.54761,1.0457,-3.2963,0.64747,0.78123,1.4685,-1.382,-0.024937,1.5952,-2.1291,1.2401,1.5852,1.3144,1.0049,-0.094415
4.8825,-3.6029,5.1506,-5.606,3.8296,-1.1537,2.3076,-3.6135,-2.2044,1.1429,0.12736,0.53269,-0.25355,1.1047,-1.8237,0.10964,3.7803,1.8976,-0.82839,-0.66512
5.0963,-1.2707,4.5063,-5.096,4.0876,-1.1664,2.7103,-1.2632,-2.1041,0.85891,-0.69041,-0.33158,0.2801,1.5123,-0.8655,-0.25624,3.1691,0.7212,-0.51684,1.2487
6.7974,1.3822,5.9246,-5.1139,0.76172,-1.196,2.0853,-0.24872,0.275,1.8239,-0.22,-1.9323,1.1933,1.6624,-1.4888,-0.089013,2.2553,-0.44088,0.2949,2.3183
4.5488,-0.21011,5.4698,-3.5534,1.2406,-0.87835,1.0067,1.2228,0.24071,1.4735,2.2867,-1.0445,1.1565,1.2309,-0.4463,0.33622,1.0398,-0.25853,-0.26601,0.76384
2.251,-1.2845,5.2486,-2.2843,2.3572,-3.706,1.2761,0.2741,0.2932,-2.6727,1.0181,0.2039,0.87279,-0.54358,-2.4682,-0.5316,0.76996,-0.65035,0.92157,-1.0421
2.9993,-0.87976,2.8246,-2.1747,0.89414,-2.5283,1.933,0.075434,-1.6817,-2.975,-0.12253,-0.11897,1.0663,-2.6454,-2.1688,-0.59279,-0.022504,-0.85298,1.5612,-1.3224
3.185,-1.1654,4.061,-1.3174,-1.0611,-2.7907,1.108,-0.93928,-0.93288,-1.6748,1.6529,-0.098815,0.8607,-1.4825,-1.7346,-0.39736,-1.5451,-0.39137,0.12559,-1.0755
3.6792,-0.12654,5.4682,-2.0042,-1.6686,-0.25778,0.95309,-1.4741,0.67422,0.81806,4.2634,1.6182,0.42316,-0.64798,-1.1497,0.19736,-1.4582,2.0025,-1.1807,-0.15325
3.0434,-0.39153,4.7489,-2.0833,-1.0455,-0.30908,1.2208,-0.77599,1.5565,-1.4388,3.2966,0.39483,-1.4317,0.095263,-1.1148,-0.042454,-0.17633,0.35069,-0.37239,-0.28058
-0.14771,-0.96642,2.7131,-3.2105,-0.80768,-0.83116,0.54191,1.0117,0.069823,-3.2741,1.2228,-0.13881,-3.1139,-0.33192,-1.2656,0.56651,2.4107,0.048425,-1.0087,0.35923
-1.889,-0.55443,3.0281,-3.1623,0.41112,-5.2212,0.075063,0.6814,0.22319,-3.8924,0.62158,0.85876,-1.4648,-0.15216,-2.7051,-0.26908,2.5457,-2.0339,-1.4792,0.40226
-0.62282,1.8581,4.0301,-5.0184,-0.43261,-4.4746,-0.65704,-1.3479,1.8193,-1.3607,-0.022241,2.3272,-0.53358,1.3529,-3.3162,-1.3336,1.2846,-1.9331,0.28304,0.87713
1.4259,-1.1334,4.148,-2.0034,-1.9188,-2.4315,-1.0578,-2.7975,1.2537,-2.2275,1.3539,0.64342,0.58198,1.1123,-1.8469,-1.7207,-0.3435,-1.7461,2.3408,0.66037
-0.17986,-4.3659,3.8417,-1.7208,-3.2801,-2.6462,-1.5591,-1.037,-0.35296,-3.4665,2.3444,1.0408,0.67123,-0.32498,-1.4058,-0.63438,0.34846,-0.17244,2.0738,0.91905
7.1356,-4.9804,2.1995,1.7748,-0.62285,-5.5117,-0.19492,-2.398,1.8991,-1.4795,0.98241,2.5372,1.7545,-2.7243,-1.4203,1.3172,2.12,1.0821,1.8691,-0.06884
25.969,-6.8629,-1.4625,3.9098,1.4307,-4.4535,-0.5895,-1.264,5.5379,3.6597,-3.2508,3.4534,-1.6068,-2.6019,-0.013827,3.3212,1.3071,1.119,-0.21943,-1.0758
31.651,-7.1413,-2.3941,4.1499,2.2646,-0.52918,0.72818,-1.6858,4.9667,2.5348,-2.8235,2.3284,-3.2653,-0.73726,0.19981,1.8726,-0.25187,0.98653,-2.1937,-1.7195
17.065,-3.0585,1.8462,-1.0226,1.7077,0.47987,0.91129,0.7564,-0.17325,-3.4133,1.3628,1.8915,-1.3353,0.28479,-0.38188,-0.5596,0.018036,-0.51576,-2.9175,-1.8505
0.042518,1.4273,2.0275,-2.3115,-0.38227,-2.1067,2.2059,0.085142,-3.3959,-4.8581,4.0867,1.0835,-0.17427,0.5383,-1.4546,-0.88619,1.1285,1.3987,-1.2078,-1.3302
-0.35644,0.99319,0.39458,0.4183,-0.37223,-3.353,1.9875,-0.95863,-3.4092,-0.29199,2.9759,0.84129,-2.1759,-0.39056,-1.4994,0.39188,0.046302,1.6887,0.36328,0.44645
0.20169,-0.74171,-0.63629,1.0611,2.4306,-0.95725,2.8198,-2.7536,-1.6671,2.4373,1.1191,0.43657,-2.6995,0.83684,-2.127,0.14441,-2.011,0.87081,1.7313,-0.19211
-2.828,-1.8823,3.4786,0.47752,5.6712,0.84142,1.7408,-2.9741,-1.5071,-0.25972,0.94249,0.68101,-0.13524,-0.1637,-3.311,-1.2234,-0.23192,-0.94032,1.4203,0.79106
-7.1206,-3.5097,6.0272,0.16591,4.17,1.6271,-0.40315,-3.7246,-1.0947,-3.5383,0.40452,-0.65388,-0.19377,-2.4205,-3.1641,-2.1284,1.5323,-1.5616,-0.18675,1.6129
-13.73,-7.1583,7.1928,3.5912,3.5524,1.3893,-0.23447,-3.9194,-2.2017,-3.6877,1.3055,0.63009,-0.97497,-1.3486,-1.6848,-2.6175,-1.173,-1.6927,-0.11366,2.4505
-15.538,-10.144,2.9169,4.5115,2.9191,-0.12793,0.028288,-2.5861,-0.87869,-1.4445,1.5938,1.2906,-1.9382,0.21185,0.015801,-0.13894,-1.6057,-1.1517,0.68675,-1.1532
-14.19,-6.3582,-1.2559,0.92596,2.9495,-1.8221,0.58249,-1.2507,-2.2928,1.1038,2.6744,3.0731,-0.88678,0.56637,-0.93389,0.96304,-1.4204,2.3969,0.59903,-2.4667
-9.0221,2.1683,-4.2229,-2.5415,2.8207,-2.9369,0.37011,-1.9286,-1.5693,1.7698,2.2887,2.2587,-0.34861,-2.3753,-1.3803,1.3827,0.59045,1.9581,0.73367,-2.2016
-5.0514,5.806,-7.0446,-4.4403,4.2875,-4.0786,3.2853,-2.2523,-2.2948,2.514,1.6884,2.0575,-0.38932,-2.7587,-0.69335,0.76274,-0.70415,-0.53594,1.1223,0.25702
-1.9234,6.2067,-6.9073,-4.9501,3.8778,-4.3798,4.28,-1.8095,-1.1659,2.306,0.64592,0.47317,-1.0127,-2.1585,0.063137,1.2072,0.89922,-2.1186,0.63609,1.0036
-0.12683,4.6524,-6.8594,-5.1435,3.5772,-3.6352,3.5799,-1.9553,-1.0501,3.1712,0.23861,0.41013,-0.094766,-0.014957,0.73137,1.6445,0.47441,-1.586,-0.066064,-0.11186
-3.4884,2.6002,-6.256,-3.9245,2.7933,-1.4579,1.2897,-1.2272,-0.48831,1.7473,0.85781,0.1471,-0.068415,0.55883,0.54401,1.6598,1.3292,-0.69748,-0.42551,-2.863
-5.9872,0.68574,-6.9673,-6.0138,2.1403,-1.9497,2.0801,0.26073,-0.85386,-0.0028936,-0.49578,-0.44335,0.99518,-0.11156,0.89344,-0.109,1.8474,0.13228,-0.5597,-2.0085
-6.0423,-0.19216,-5.799,-7.5481,3.2643,-3.0071,1.6154,0.084251,-1.2842,0.012793,0.89851,-0.6947,0.93252,-0.14898,0.7833,-1.7236,2.9903,0.09895,0.64604,-0.64469
-4.3453,0.81549,-6.3273,-6.6071,3.8006,-3.773,0.86518,-0.1257,-1.1654,1.807,1.8796,-0.93419,1.7726,0.81259,2.0477,-0.15493,3.1978,-0.62108,1.6835,0.077997
-4.1924,1.1587,-7.0179,-5.4907,3.8778,-3.3781,-0.79072,0.32274,-2.0492,1.5091,2.7195,-1.7514,-0.601,0.21784,0.14885,0.86169,2.9109,-1.0627,1.1998,-0.029228
-5.07,2.1247,-6.1503,-4.4802,3.0079,-3.1975,1.2496,0.056604,-1.8233,-0.18561,0.41401,-2.4548,-0.41809,-0.60788,-1.0335,0.0086193,2.174,-0.15221,0.32255,-0.12641
-5.3762,1.7397,-5.0684,-4.801,4.0855,-2.4405,2.3167,-1.2756,-1.8903,-0.08262,-0.73376,-0.55532,0.98972,-1.9298,-0.18644,-1.1965,2.9644,-1.6527,0.17929,-2.3222
-5.6473,-0.14535,-5.7216,-4.4275,3.609,-2.8441,2.2945,-1.8879,-0.10493,0.85696,-1.7447,1.1176,2.7164,-2.0467,1.2757,0.5596,1.1585,-0.6778,0.36063,-2.6018
-2.4947,-0.30868,-8.1566,-5.6979,2.976,-2.1117,0.37331,-0.61709,1.9675,1.484,-2.1687,0.73532,-0.53722,-1.7807,-0.96414,2.5375,1.7423,1.584,1.5935,-0.60939
-1.2203,0.88624,-9.1165,-6.8441,3.131,-2.8016,-0.41425,1.299,2.5639,0.94504,0.19808,-0.062068,-2.7463,-2.1673,-2.5082,2.4037,0.41957,2.0103,1.8368,1.2804
-1.2924,0.56898,-8.5972,-8.6142,2.5846,-2.0164,-0.49296,1.2428,0.78918,0.9799,2.9832,-1.256,-1.8513,-3.1484,-1.2938,0.25748,0.50827,-0.083377,0.49545,1.6394
-1.2749,0.99882,-6.3078,-7.8875,2.5067,-1.0449,0.73095,0.031067,0.43086,0.61047,3.6431,-1.408,0.18679,-2.6253,0.39782,-0.54235,-1.1524,-1.2187,-1.231,1.1599
2.8795,2.015,-4.4569,-6.1445,-0.2198,0.41715,1.082,-2.2769,0.29349,-0.12498,0.063256,-2.0395,0.50988,-0.32609,-0.30676,-0.68951,-0.63463,-0.68886,0.42795,0.94116
5.5053,-0.57185,-2.0743,-5.4134,-1.5628,0.99223,1.2389,-2.2379,-1.0674,-1.6996,-0.51115,-1.2325,0.88517,0.30195,-0.66155,-0.33166,-1.8417,-0.96715,1.0256,1.2158
6.7417,-2.7563,-0.10369,-5.2649,-2.2814,-0.12027,0.52008,-4.7969,-0.74213,-1.4194,-0.34254,-0.016353,2.6002,0.77716,-1.0446,-0.34588,-0.58951,-0.81898,-0.19744,0.80082
4.3696,-2.3215,1.4561,-5.7289,-0.98916,0.79663,1.9158,-3.9529,0.48529,-1.4178,-0.36067,2.0509,1.4297,0.11432,-0.23029,-0.41984,-0.24323,-0.68549,-1.6097,-1.5642
2.5378,0.63728,-0.10248,-6.0013,-0.55754,-0.26136,2.152,-1.3413,1.2258,-1.6495,-1.8092,0.57748,-0.88381,0.030774,-1.4393,-1.6028,0.8346,-1.3996,-1.0515,-0.71003
1.7774,-1.0933,-0.89935,-5.9117,0.050519,-0.31203,1.6997,1.4513,2.3032,-0.1722,-0.1233,-0.40206,-2.0311,-0.36287,-3.2942,-0.83249,1.2034,-2.0634,-0.87884,0.083618
4.0607,0.29724,-2.0547,-2.254,0.73417,-0.59355,0.92294,-0.66482,1.4841,0.64245,0.55095,-1.5289,0.36919,0.18401,-3.6115,1.7289,1.3759,-2.9776,-1.1192,0.063254
3.6943,1.1385,-1.3379,-1.4809,0.3664,0.41536,2.0852,-1.5942,0.45006,0.95649,0.18,-0.10172,2.2698,1.0438,-1.1365,2.6711,-0.73345,-3.045,0.4972,-0.59042
4.7342,-1.2211,1.7072,-2.6248,-0.85695,1.4814,0.577,-1.3259,-0.13315,-0.28301,0.54636,-0.58651,0.81069,-0.12268,-0.29984,0.8608,-0.63298,-1.8446,0.95538,-0.15902
5.5566,-4.3863,5.4637,-4.3405,-1.3082,2.8413,-0.30785,-0.28217,0.63904,-0.23514,1.5484,0.22036,0.27547,-0.24606,0.012004,0.26225,-0.9081,-0.093337,0.66815,-0.99461
6.6014,-4.0443,6.5744,-4.3837,-1.1655,2.5332,-0.27016,-2.1526,0.52087,0.34023,2.6349,-0.4375,-1.5142,-1.0368,-1.2559,-0.329,-1.3087,-0.35521,-0.95116,0.31592
5.3812,-2.5034,7.4093,-5.2146,1.1486,1.266,0.60299,-3.6092,-0.30525,1.8738,2.7502,-0.22338,0.67227,-1.2477,-1.6351,-1.6378,-0.33108,-2.0688,-0.24101,1.6768
3.6622,-2.4279,5.0816,-3.317,0.67816,0.77972,0.10898,-6.5349,-0.56615,1.7405,4.3003,-1.3264,-0.49049,-1.0246,-0.84316,-2.4559,0.70368,-3.1962,-0.82331,0.87156
4.1702,-2.1189,1.9863,-2.2691,0.53107,2.3361,-0.55323,-4.3911,-1.8456,0.81567,4.1556,-1.0354,1.2484,0.59409,0.075312,-0.096704,1.4247,-2.4714,-1.4672,-1.5833
4.1153,-3.0786,1.1874,-1.1397,-1.4847,3.082,0.10555,-2.8157,-1.1881,-0.3849,1.9338,-0.84382,-0.68004,1.9645,-0.88432,1.6186,0.47442,-2.2011,-1.033,-0.96816
7.6624,-3.991,2.8182,-2.5471,-0.64857,2.6781,0.14097,-0.34761,-0.76276,1.086,0.18399,-1.0589,0.25236,0.71592,-2.4056,0.98407,0.56553,-1.284,-0.20091,0.78169
5.4521,-0.51946,2.6228,-3.1135,-0.85607,0.82333,2.8344,-2.7053,0.26289,0.45744,-1.5606,-1.3461,0.30823,-0.22073,-1.4294,0.022253,-2.1409,0.19556,-1.0501,0.1513
5.1292,1.5443,3.2336,-6.6457,-0.90834,-0.49593,2.7984,-4.0477,0.33752,0.38495,-0.28643,0.0085457,2.9376,-1.4747,-0.18661,0.43849,-1.9122,0.089224,-1.4719,-0.31331
5.7834,0.0077797,3.5177,-4.067,-0.67168,0.40473,2.1273,-4.6252,0.56897,-0.042158,1.2679,0.35576,2.5643,-1.2831,1.2399,1.9518,-0.52676,-2.5903,-0.74648,-0.68813
9.3021,-1.6349,3.3032,-2.8535,0.41842,1.6666,-0.50116,-3.0733,-0.47171,0.54174,3.4592,1.0092,0.6505,-1.1668,-0.68398,2.0298,1.0901,-3.1752,-0.1345,-1.1288
5.2022,-1.9018,2.5701,-0.19204,1.0008,0.44369,0.23703,-2.3629,-0.64422,-0.28554,2.2386,1.6741,-0.42253,-1.9996,-1.9238,1.1378,0.28255,-1.4307,0.11614,-1.6223
3.4017,-1.6651,2.1514,-1.469,0.91127,-1.0903,0.84637,-3.3117,-0.67424,-0.90418,2.4223,2.6846,-1.4231,-0.57425,-1.7269,-0.48819,-0.63973,-0.97467,0.82592,-1.359
3.6713,-1.7003,2.034,-1.2171,0.35927,-2.2098,1.1592,-3.1465,-0.28827,-1.2818,1.8272,2.1773,-1.4697,0.046493,0.26669,-1.2527,-0.12369,-1.3287,0.81555,0.034056
4.0671,-1.4229,2.6304,-3.2663,-0.69855,-1.716,0.24153,-2.9181,-2.0284,-1.2479,1.3895,1.6205,-1.7248,1.2299,0.25586,-1.7679,1.3295,-2.0855,1.8141,-0.71518
4.0028,-4.8063,2.6571,-4.3053,-1.1111,-0.67041,-0.65982,-0.40282,-2.2839,0.90491,0.20492,0.52082,-1.1747,-0.18937,-0.59786,-1.1117,2.2053,-0.49024,2.4012,-0.94359
6.2872,-6.1691,1.5036,-4.8334,-0.94641,1.6452,0.24012,-0.13617,-0.22856,2.5989,1.1233,0.12565,-1.9722,1.2968,-1.7142,-1.8721,1.1353,0.32822,1.1153,-1.5486
6.4234,-4.1713,1.4104,-3.9429,-1.9873,0.96724,-0.23287,-0.87578,1.3719,1.6851,1.9625,0.32109,-1.5153,0.58143,-2.0342,-0.44338,-1.567,-0.5021,-0.5132,-0.38524
5.106,-0.59993,1.8423,-2.6901,-2.7669,0.79914,-0.64799,-3.5547,1.1018,-0.0087847,0.85232,0.65897,-0.45244,0.51165,-0.26824,0.66385,-0.7937,-2.1043,-0.80652,-0.70179
3.8098,-1.8124,4.5751,-2.0546,-2.4123,-0.09028,-0.66113,-5.6297,-0.22264,-0.34337,-0.70935,-0.038049,2.2278,-0.44878,-0.21611,1.4062,0.45234,-1.6287,-0.50024,-1.298
5.1172,-1.1484,3.9546,-1.497,-0.22502,-0.71425,2.0177,-4.3754,-0.53369,-0.88724,-1.8095,-1.4553,2.6936,0.81801,0.29145,0.19302,0.91605,-0.49243,-0.99377,-1.88
7.131,-2.1461,3.5567,-2.456,0.15789,-1.4014,2.4123,0.25909,0.87576,-0.97717,1.4755,-0.83324,1.8288,0.48211,-0.87838,0.56875,-1.8945,-0.42107,0.49257,-0.92358
8.0411,-4.1542,2.3047,-2.5872,-1.1846,0.91062,1.0991,0.76687,1.4729,0.2897,1.2893,-0.78649,-0.74229,1.8312,0.11313,1.172,-1.1856,-1.1548,0.2234,1.1448
